variable,value,path_1,path_2,path_3,path_4,json_name,row_path,col_path_1,col_path_2,col_path_3,col_path_4,col_path_5,data_type,col_path_1_values,col_path_2_values,col_path_3_values,col_path_4_values,col_path_5_values
posts/your_videos.json,"{'videos_v2': [{'uri': 'string', 'creation_timestamp': 'number', 'media_metadata': {'video_metadata': {'exif_data': [{'upload_ip': 'string', 'upload_timestamp': 'number'}]}}, 'title': 'string', 'description': 'string', 'dubbing_info': 'array', 'media_variants': 'array'}]}",posts,Missing,Missing,Missing,your_videos.json,videos_v2,description,Missing,Missing,Missing,Missing,string,"{'uri': 'string', 'creation_timestamp': 'number', 'media_metadata': {'video_metadata': {'exif_data': [{'upload_ip': 'string', 'upload_timestamp': 'number'}]}}, 'title': 'string', 'description': 'string', 'dubbing_info': 'array', 'media_variants': 'array'}",string,Missing,Missing,Missing
posts/your_videos.json,"{'videos_v2': [{'uri': 'string', 'creation_timestamp': 'number', 'media_metadata': {'video_metadata': {'exif_data': [{'upload_ip': 'string', 'upload_timestamp': 'number'}]}}, 'title': 'string', 'description': 'string', 'dubbing_info': 'array', 'media_variants': 'array'}]}",posts,Missing,Missing,Missing,your_videos.json,videos_v2,dubbing_info,Missing,Missing,Missing,Missing,array,"{'uri': 'string', 'creation_timestamp': 'number', 'media_metadata': {'video_metadata': {'exif_data': [{'upload_ip': 'string', 'upload_timestamp': 'number'}]}}, 'title': 'string', 'description': 'string', 'dubbing_info': 'array', 'media_variants': 'array'}",array,Missing,Missing,Missing
posts/your_videos.json,"{'videos_v2': [{'uri': 'string', 'creation_timestamp': 'number', 'media_metadata': {'video_metadata': {'exif_data': [{'upload_ip': 'string', 'upload_timestamp': 'number'}]}}, 'title': 'string', 'description': 'string', 'dubbing_info': 'array', 'media_variants': 'array'}]}",posts,Missing,Missing,Missing,your_videos.json,videos_v2,media_variants,Missing,Missing,Missing,Missing,array,"{'uri': 'string', 'creation_timestamp': 'number', 'media_metadata': {'video_metadata': {'exif_data': [{'upload_ip': 'string', 'upload_timestamp': 'number'}]}}, 'title': 'string', 'description': 'string', 'dubbing_info': 'array', 'media_variants': 'array'}",array,Missing,Missing,Missing
other_activity/weather_forecast_settings.json,"{'media': 'array', 'label_values': [{'label': 'string', 'value': 'string'}], 'fbid': 'string'}",other_activity,Missing,Missing,Missing,weather_forecast_settings.json,media,Missing,Missing,Missing,Missing,Missing,array,array,Missing,Missing,Missing,Missing
other_activity/your_mentions_settings.json,"{'timestamp': 'number', 'media': 'array', 'label_values': [{'label': 'string', 'value': 'string'}], 'fbid': 'string'}",other_activity,Missing,Missing,Missing,your_mentions_settings.json,timestamp,Missing,Missing,Missing,Missing,Missing,number,number,Missing,Missing,Missing,Missing
other_activity/facebook_new_user_guide.json,"{'media': 'array', 'label_values': [{'label': 'string'}], 'fbid': 'string'}",other_activity,Missing,Missing,Missing,facebook_new_user_guide.json,media,Missing,Missing,Missing,Missing,Missing,array,array,Missing,Missing,Missing,Missing
other_activity/your_content_visibility_notification_history.json,"{'media': 'array', 'label_values': [{'label': 'string', 'value': 'string'}], 'fbid': 'string'}",other_activity,Missing,Missing,Missing,your_content_visibility_notification_history.json,media,Missing,Missing,Missing,Missing,Missing,array,array,Missing,Missing,Missing,Missing
your_places/cities_you_have_checked_into.json,"{'media': 'array', 'label_values': [{'label': 'string', 'vec': [{'value': 'string'}]}], 'fbid': 'string'}",your_places,Missing,Missing,Missing,cities_you_have_checked_into.json,media,Missing,Missing,Missing,Missing,Missing,array,array,Missing,Missing,Missing,Missing
voting/voting_location.json,{'voting_location_v2': {'voting_location': 'string'}},voting,Missing,Missing,Missing,voting_location.json,voting_location_v2,voting_location,Missing,Missing,Missing,Missing,string,{'voting_location': 'string'},string,Missing,Missing,Missing
voting/voting_reminders.json,{'voting_reminders_v2': {'voting_reminders': 'string'}},voting,Missing,Missing,Missing,voting_reminders.json,voting_reminders_v2,voting_reminders,Missing,Missing,Missing,Missing,string,{'voting_reminders': 'string'},string,Missing,Missing,Missing
pages/pages_you've_liked.json,"{'page_likes_v2': [{'name': 'string', 'timestamp': 'number', 'url': 'string'}]}",pages,Missing,Missing,Missing,pages_you've_liked.json,page_likes_v2,name,Missing,Missing,Missing,Missing,string,"{'name': 'string', 'timestamp': 'number', 'url': 'string'}",string,Missing,Missing,Missing
pages/pages_you've_liked.json,"{'page_likes_v2': [{'name': 'string', 'timestamp': 'number', 'url': 'string'}]}",pages,Missing,Missing,Missing,pages_you've_liked.json,page_likes_v2,timestamp,Missing,Missing,Missing,Missing,number,"{'name': 'string', 'timestamp': 'number', 'url': 'string'}",number,Missing,Missing,Missing
pages/pages_you've_liked.json,"{'page_likes_v2': [{'name': 'string', 'timestamp': 'number', 'url': 'string'}]}",pages,Missing,Missing,Missing,pages_you've_liked.json,page_likes_v2,url,Missing,Missing,Missing,Missing,string,"{'name': 'string', 'timestamp': 'number', 'url': 'string'}",string,Missing,Missing,Missing
pages/pages_and_profiles_you've_recommended.json,"{'recommended_pages_v2': [{'name': 'string', 'timestamp': 'number', 'url': 'string'}]}",pages,Missing,Missing,Missing,pages_and_profiles_you've_recommended.json,recommended_pages_v2,name,Missing,Missing,Missing,Missing,string,"{'name': 'string', 'timestamp': 'number', 'url': 'string'}",string,Missing,Missing,Missing
pages/pages_and_profiles_you've_recommended.json,"{'recommended_pages_v2': [{'name': 'string', 'timestamp': 'number', 'url': 'string'}]}",pages,Missing,Missing,Missing,pages_and_profiles_you've_recommended.json,recommended_pages_v2,timestamp,Missing,Missing,Missing,Missing,number,"{'name': 'string', 'timestamp': 'number', 'url': 'string'}",number,Missing,Missing,Missing
pages/pages_and_profiles_you've_recommended.json,"{'recommended_pages_v2': [{'name': 'string', 'timestamp': 'number', 'url': 'string'}]}",pages,Missing,Missing,Missing,pages_and_profiles_you've_recommended.json,recommended_pages_v2,url,Missing,Missing,Missing,Missing,string,"{'name': 'string', 'timestamp': 'number', 'url': 'string'}",string,Missing,Missing,Missing
pages/pages_and_profiles_you_follow.json,"{'pages_followed_v2': [{'timestamp': 'number', 'data': [{'name': 'string'}], 'title': 'string'}]}",pages,Missing,Missing,Missing,pages_and_profiles_you_follow.json,pages_followed_v2,timestamp,Missing,Missing,Missing,Missing,number,"{'timestamp': 'number', 'data': [{'name': 'string'}], 'title': 'string'}",number,Missing,Missing,Missing
pages/pages_and_profiles_you_follow.json,"{'pages_followed_v2': [{'timestamp': 'number', 'data': [{'name': 'string'}], 'title': 'string'}]}",pages,Missing,Missing,Missing,pages_and_profiles_you_follow.json,pages_followed_v2,data,name,Missing,Missing,Missing,string,"{'timestamp': 'number', 'data': [{'name': 'string'}], 'title': 'string'}",{'name': 'string'},string,Missing,Missing
pages/pages_and_profiles_you_follow.json,"{'pages_followed_v2': [{'timestamp': 'number', 'data': [{'name': 'string'}], 'title': 'string'}]}",pages,Missing,Missing,Missing,pages_and_profiles_you_follow.json,pages_followed_v2,title,Missing,Missing,Missing,Missing,string,"{'timestamp': 'number', 'data': [{'name': 'string'}], 'title': 'string'}",string,Missing,Missing,Missing
friends/suggested_friends.json,"{'media': 'array', 'label_values': [{'label': 'string', 'timestamp_value': 'number'}], 'fbid': 'string'}",friends,Missing,Missing,Missing,suggested_friends.json,media,Missing,Missing,Missing,Missing,Missing,array,array,Missing,Missing,Missing,Missing
friends/your_post_audiences.json,"{'media': 'array', 'label_values': [{'label': 'string', 'value': 'string'}], 'fbid': 'string'}",friends,Missing,Missing,Missing,your_post_audiences.json,media,Missing,Missing,Missing,Missing,Missing,array,array,Missing,Missing,Missing,Missing
friends/people_you_may_know.json,"{'media': 'array', 'label_values': [{'label': 'string', 'vec': [{'value': 'string'}]}], 'fbid': 'string'}",friends,Missing,Missing,Missing,people_you_may_know.json,media,Missing,Missing,Missing,Missing,Missing,array,array,Missing,Missing,Missing,Missing
friends/sent_friend_requests.json,"{'sent_requests_v2': [{'name': 'string', 'timestamp': 'number'}]}",friends,Missing,Missing,Missing,sent_friend_requests.json,sent_requests_v2,name,Missing,Missing,Missing,Missing,string,"{'name': 'string', 'timestamp': 'number'}",string,Missing,Missing,Missing
friends/sent_friend_requests.json,"{'sent_requests_v2': [{'name': 'string', 'timestamp': 'number'}]}",friends,Missing,Missing,Missing,sent_friend_requests.json,sent_requests_v2,timestamp,Missing,Missing,Missing,Missing,number,"{'name': 'string', 'timestamp': 'number'}",number,Missing,Missing,Missing
friends/rejected_friend_requests.json,"{'rejected_requests_v2': [{'name': 'string', 'timestamp': 'number'}]}",friends,Missing,Missing,Missing,rejected_friend_requests.json,rejected_requests_v2,name,Missing,Missing,Missing,Missing,string,"{'name': 'string', 'timestamp': 'number'}",string,Missing,Missing,Missing
friends/rejected_friend_requests.json,"{'rejected_requests_v2': [{'name': 'string', 'timestamp': 'number'}]}",friends,Missing,Missing,Missing,rejected_friend_requests.json,rejected_requests_v2,timestamp,Missing,Missing,Missing,Missing,number,"{'name': 'string', 'timestamp': 'number'}",number,Missing,Missing,Missing
friends/received_friend_requests.json,"{'received_requests_v2': [{'name': 'string', 'timestamp': 'number'}]}",friends,Missing,Missing,Missing,received_friend_requests.json,received_requests_v2,name,Missing,Missing,Missing,Missing,string,"{'name': 'string', 'timestamp': 'number'}",string,Missing,Missing,Missing
friends/received_friend_requests.json,"{'received_requests_v2': [{'name': 'string', 'timestamp': 'number'}]}",friends,Missing,Missing,Missing,received_friend_requests.json,received_requests_v2,timestamp,Missing,Missing,Missing,Missing,number,"{'name': 'string', 'timestamp': 'number'}",number,Missing,Missing,Missing
friends/your_friends.json,"{'friends_v2': [{'name': 'string', 'timestamp': 'number'}]}",friends,Missing,Missing,Missing,your_friends.json,friends_v2,name,Missing,Missing,Missing,Missing,string,"{'name': 'string', 'timestamp': 'number'}",string,Missing,Missing,Missing
friends/your_friends.json,"{'friends_v2': [{'name': 'string', 'timestamp': 'number'}]}",friends,Missing,Missing,Missing,your_friends.json,friends_v2,timestamp,Missing,Missing,Missing,Missing,number,"{'name': 'string', 'timestamp': 'number'}",number,Missing,Missing,Missing
followers/who_you've_followed.json,"{'following_v3': [{'name': 'string', 'timestamp': 'number'}]}",followers,Missing,Missing,Missing,who_you've_followed.json,following_v3,name,Missing,Missing,Missing,Missing,string,"{'name': 'string', 'timestamp': 'number'}",string,Missing,Missing,Missing
followers/who_you've_followed.json,"{'following_v3': [{'name': 'string', 'timestamp': 'number'}]}",followers,Missing,Missing,Missing,who_you've_followed.json,following_v3,timestamp,Missing,Missing,Missing,Missing,number,"{'name': 'string', 'timestamp': 'number'}",number,Missing,Missing,Missing
feed/unfollowed_profiles.json,"{'media': 'array', 'label_values': [{'label': 'string', 'value': 'string'}], 'fbid': 'string'}",feed,Missing,Missing,Missing,unfollowed_profiles.json,media,Missing,Missing,Missing,Missing,Missing,array,array,Missing,Missing,Missing,Missing
feed/controls.json,"{'controls': [{'name': 'string', 'description': 'string', 'entries': 'array'}]}",feed,Missing,Missing,Missing,controls.json,controls,name,Missing,Missing,Missing,Missing,string,"{'name': 'string', 'description': 'string', 'entries': 'array'}",string,Missing,Missing,Missing
feed/controls.json,"{'controls': [{'name': 'string', 'description': 'string', 'entries': 'array'}]}",feed,Missing,Missing,Missing,controls.json,controls,description,Missing,Missing,Missing,Missing,string,"{'name': 'string', 'description': 'string', 'entries': 'array'}",string,Missing,Missing,Missing
feed/controls.json,"{'controls': [{'name': 'string', 'description': 'string', 'entries': 'array'}]}",feed,Missing,Missing,Missing,controls.json,controls,entries,Missing,Missing,Missing,Missing,array,"{'name': 'string', 'description': 'string', 'entries': 'array'}",array,Missing,Missing,Missing
feed/feed.json,"{'people_and_friends_v2': [{'name': 'string', 'description': 'string', 'entries': [{'timestamp': 'number', 'data': {'name': 'string', 'uri': 'string'}}]}]}",feed,Missing,Missing,Missing,feed.json,people_and_friends_v2,name,Missing,Missing,Missing,Missing,string,"{'name': 'string', 'description': 'string', 'entries': [{'timestamp': 'number', 'data': {'name': 'string', 'uri': 'string'}}]}",string,Missing,Missing,Missing
feed/feed.json,"{'people_and_friends_v2': [{'name': 'string', 'description': 'string', 'entries': [{'timestamp': 'number', 'data': {'name': 'string', 'uri': 'string'}}]}]}",feed,Missing,Missing,Missing,feed.json,people_and_friends_v2,description,Missing,Missing,Missing,Missing,string,"{'name': 'string', 'description': 'string', 'entries': [{'timestamp': 'number', 'data': {'name': 'string', 'uri': 'string'}}]}",string,Missing,Missing,Missing
feed/feed.json,"{'people_and_friends_v2': [{'name': 'string', 'description': 'string', 'entries': [{'timestamp': 'number', 'data': {'name': 'string', 'uri': 'string'}}]}]}",feed,Missing,Missing,Missing,feed.json,people_and_friends_v2,entries,timestamp,Missing,Missing,Missing,number,"{'name': 'string', 'description': 'string', 'entries': [{'timestamp': 'number', 'data': {'name': 'string', 'uri': 'string'}}]}","{'timestamp': 'number', 'data': {'name': 'string', 'uri': 'string'}}",number,Missing,Missing
feed/feed.json,"{'people_and_friends_v2': [{'name': 'string', 'description': 'string', 'entries': [{'timestamp': 'number', 'data': {'name': 'string', 'uri': 'string'}}]}]}",feed,Missing,Missing,Missing,feed.json,people_and_friends_v2,entries,data,name,Missing,Missing,string,"{'name': 'string', 'description': 'string', 'entries': [{'timestamp': 'number', 'data': {'name': 'string', 'uri': 'string'}}]}","{'timestamp': 'number', 'data': {'name': 'string', 'uri': 'string'}}","{'name': 'string', 'uri': 'string'}",string,Missing
feed/feed.json,"{'people_and_friends_v2': [{'name': 'string', 'description': 'string', 'entries': [{'timestamp': 'number', 'data': {'name': 'string', 'uri': 'string'}}]}]}",feed,Missing,Missing,Missing,feed.json,people_and_friends_v2,entries,data,uri,Missing,Missing,string,"{'name': 'string', 'description': 'string', 'entries': [{'timestamp': 'number', 'data': {'name': 'string', 'uri': 'string'}}]}","{'timestamp': 'number', 'data': {'name': 'string', 'uri': 'string'}}","{'name': 'string', 'uri': 'string'}",string,Missing
preferences/browser_push_notifications.json,"{'timestamp': 'number', 'media': 'array', 'label_values': [{'label': 'string', 'timestamp_value': 'number'}], 'fbid': 'string'}",preferences,Missing,Missing,Missing,browser_push_notifications.json,timestamp,Missing,Missing,Missing,Missing,Missing,number,number,Missing,Missing,Missing,Missing
preferences/your_post_composer_settings.json,"{'media': 'array', 'label_values': [{'label': 'string', 'value': 'string'}], 'fbid': 'string'}",preferences,Missing,Missing,Missing,your_post_composer_settings.json,media,Missing,Missing,Missing,Missing,Missing,array,array,Missing,Missing,Missing,Missing
preferences/reels_preferences.json,"{'media': 'array', 'label_values': [{'label': 'string', 'value': 'string'}], 'fbid': 'string'}",preferences,Missing,Missing,Missing,reels_preferences.json,media,Missing,Missing,Missing,Missing,Missing,array,array,Missing,Missing,Missing,Missing
preferences/your_fundraiser_settings.json,"{'media': 'array', 'label_values': [{'label': 'string', 'vec': [{'dict': [{'label': 'string', 'value': 'string'}]}]}], 'fbid': 'string'}",preferences,Missing,Missing,Missing,your_fundraiser_settings.json,media,Missing,Missing,Missing,Missing,Missing,array,array,Missing,Missing,Missing,Missing
preferences/language_settings_history.json,"{'timestamp': 'number', 'media': 'array', 'label_values': [{'label': 'string', 'vec': [{'dict': [{'label': 'string', 'timestamp_value': 'number'}]}]}], 'fbid': 'string'}",preferences,Missing,Missing,Missing,language_settings_history.json,timestamp,Missing,Missing,Missing,Missing,Missing,number,number,Missing,Missing,Missing,Missing
preferences/login_alerts_settings.json,"{'media': 'array', 'label_values': [{'label': 'string', 'value': 'string'}], 'fbid': 'string'}",preferences,Missing,Missing,Missing,login_alerts_settings.json,media,Missing,Missing,Missing,Missing,Missing,array,array,Missing,Missing,Missing,Missing
preferences/your_device_push_settings.json,"{'media': 'array', 'label_values': [{'label': 'string', 'timestamp_value': 'number'}], 'fbid': 'string'}",preferences,Missing,Missing,Missing,your_device_push_settings.json,media,Missing,Missing,Missing,Missing,Missing,array,array,Missing,Missing,Missing,Missing
preferences/your_story_highlights.json,"{'media': 'array', 'label_values': [{'label': 'string', 'value': 'string'}], 'fbid': 'string'}",preferences,Missing,Missing,Missing,your_story_highlights.json,media,Missing,Missing,Missing,Missing,Missing,array,array,Missing,Missing,Missing,Missing
preferences/your_facebook_story_preferences.json,"{'media': 'array', 'label_values': [{'label': 'string', 'value': 'string'}], 'fbid': 'string'}",preferences,Missing,Missing,Missing,your_facebook_story_preferences.json,media,Missing,Missing,Missing,Missing,Missing,array,array,Missing,Missing,Missing,Missing
preferences/privacy_settings.json,"{'media': 'array', 'label_values': [{'label': 'string', 'dict': [{'label': 'string', 'value': 'string'}]}], 'fbid': 'string'}",preferences,Missing,Missing,Missing,privacy_settings.json,media,Missing,Missing,Missing,Missing,Missing,array,array,Missing,Missing,Missing,Missing
preferences/your_watch_settings.json,"{'media': 'array', 'label_values': [{'label': 'string', 'value': 'string'}], 'fbid': 'string'}",preferences,Missing,Missing,Missing,your_watch_settings.json,media,Missing,Missing,Missing,Missing,Missing,array,array,Missing,Missing,Missing,Missing
preferences/language_and_locale.json,"{'language_and_locale_v2': [{'name': 'string', 'description': 'string', 'children': [{'name': 'string', 'description': 'string', 'entries': [{'data': {'value': 'string'}}]}]}]}",preferences,Missing,Missing,Missing,language_and_locale.json,language_and_locale_v2,name,Missing,Missing,Missing,Missing,string,"{'name': 'string', 'description': 'string', 'children': [{'name': 'string', 'description': 'string', 'entries': [{'data': {'value': 'string'}}]}]}",string,Missing,Missing,Missing
preferences/language_and_locale.json,"{'language_and_locale_v2': [{'name': 'string', 'description': 'string', 'children': [{'name': 'string', 'description': 'string', 'entries': [{'data': {'value': 'string'}}]}]}]}",preferences,Missing,Missing,Missing,language_and_locale.json,language_and_locale_v2,description,Missing,Missing,Missing,Missing,string,"{'name': 'string', 'description': 'string', 'children': [{'name': 'string', 'description': 'string', 'entries': [{'data': {'value': 'string'}}]}]}",string,Missing,Missing,Missing
preferences/language_and_locale.json,"{'language_and_locale_v2': [{'name': 'string', 'description': 'string', 'children': [{'name': 'string', 'description': 'string', 'entries': [{'data': {'value': 'string'}}]}]}]}",preferences,Missing,Missing,Missing,language_and_locale.json,language_and_locale_v2,children,name,Missing,Missing,Missing,string,"{'name': 'string', 'description': 'string', 'children': [{'name': 'string', 'description': 'string', 'entries': [{'data': {'value': 'string'}}]}]}","{'name': 'string', 'description': 'string', 'entries': [{'data': {'value': 'string'}}]}",string,Missing,Missing
preferences/language_and_locale.json,"{'language_and_locale_v2': [{'name': 'string', 'description': 'string', 'children': [{'name': 'string', 'description': 'string', 'entries': [{'data': {'value': 'string'}}]}]}]}",preferences,Missing,Missing,Missing,language_and_locale.json,language_and_locale_v2,children,description,Missing,Missing,Missing,string,"{'name': 'string', 'description': 'string', 'children': [{'name': 'string', 'description': 'string', 'entries': [{'data': {'value': 'string'}}]}]}","{'name': 'string', 'description': 'string', 'entries': [{'data': {'value': 'string'}}]}",string,Missing,Missing
preferences/language_and_locale.json,"{'language_and_locale_v2': [{'name': 'string', 'description': 'string', 'children': [{'name': 'string', 'description': 'string', 'entries': [{'data': {'value': 'string'}}]}]}]}",preferences,Missing,Missing,Missing,language_and_locale.json,language_and_locale_v2,children,entries,data,value,Missing,string,"{'name': 'string', 'description': 'string', 'children': [{'name': 'string', 'description': 'string', 'entries': [{'data': {'value': 'string'}}]}]}","{'name': 'string', 'description': 'string', 'entries': [{'data': {'value': 'string'}}]}",{'data': {'value': 'string'}},{'value': 'string'},string
your_recent_account_recovery_successes.json,"{'media': 'array', 'label_values': [{'label': 'string', 'timestamp_value': 'number'}], 'fbid': 'string'}",your_recent_account_recovery_successes.json,Missing,Missing,Missing,your_recent_account_recovery_successes.json,media,Missing,Missing,Missing,Missing,Missing,array,array,Missing,Missing,Missing,Missing
device_login_cookies.json,"{'media': 'array', 'label_values': [{'label': 'string', 'timestamp_value': 'number'}], 'fbid': 'string'}",device_login_cookies.json,Missing,Missing,Missing,device_login_cookies.json,media,Missing,Missing,Missing,Missing,Missing,array,array,Missing,Missing,Missing,Missing
information_about_your_last_login.json,"{'media': 'array', 'label_values': [{'label': 'string', 'timestamp_value': 'number'}], 'fbid': 'string'}",information_about_your_last_login.json,Missing,Missing,Missing,information_about_your_last_login.json,media,Missing,Missing,Missing,Missing,Missing,array,array,Missing,Missing,Missing,Missing
two-factor_authentication.json,"{'media': 'array', 'label_values': [{'label': 'string', 'value': 'string'}], 'fbid': 'string'}",two-factor_authentication.json,Missing,Missing,Missing,two-factor_authentication.json,media,Missing,Missing,Missing,Missing,Missing,array,array,Missing,Missing,Missing,Missing
ip_address_activity.json,"{'used_ip_address_v2': [{'ip': 'string', 'action': 'string', 'timestamp': 'number', 'user_agent': 'string'}]}",ip_address_activity.json,Missing,Missing,Missing,ip_address_activity.json,used_ip_address_v2,ip,Missing,Missing,Missing,Missing,string,"{'ip': 'string', 'action': 'string', 'timestamp': 'number', 'user_agent': 'string'}",string,Missing,Missing,Missing
ip_address_activity.json,"{'used_ip_address_v2': [{'ip': 'string', 'action': 'string', 'timestamp': 'number', 'user_agent': 'string'}]}",ip_address_activity.json,Missing,Missing,Missing,ip_address_activity.json,used_ip_address_v2,action,Missing,Missing,Missing,Missing,string,"{'ip': 'string', 'action': 'string', 'timestamp': 'number', 'user_agent': 'string'}",string,Missing,Missing,Missing
ip_address_activity.json,"{'used_ip_address_v2': [{'ip': 'string', 'action': 'string', 'timestamp': 'number', 'user_agent': 'string'}]}",ip_address_activity.json,Missing,Missing,Missing,ip_address_activity.json,used_ip_address_v2,timestamp,Missing,Missing,Missing,Missing,number,"{'ip': 'string', 'action': 'string', 'timestamp': 'number', 'user_agent': 'string'}",number,Missing,Missing,Missing
ip_address_activity.json,"{'used_ip_address_v2': [{'ip': 'string', 'action': 'string', 'timestamp': 'number', 'user_agent': 'string'}]}",ip_address_activity.json,Missing,Missing,Missing,ip_address_activity.json,used_ip_address_v2,user_agent,Missing,Missing,Missing,Missing,string,"{'ip': 'string', 'action': 'string', 'timestamp': 'number', 'user_agent': 'string'}",string,Missing,Missing,Missing
browser_cookies.json,"{'datr_stats_v2': {'Nf-T********************': ['number'], 'yLaM********************': ['number'], 'F_DI********************': ['number'], 'Qrjl********************': ['number'], 'eAJa********************': ['number'], 'iDMA********************': ['number'], 'S3EK********************': ['number'], '4KuC********************': ['number']}}",browser_cookies.json,Missing,Missing,Missing,browser_cookies.json,datr_stats_v2,Nf-T********************,Missing,Missing,Missing,Missing,number,"{'Nf-T********************': ['number'], 'yLaM********************': ['number'], 'F_DI********************': ['number'], 'Qrjl********************': ['number'], 'eAJa********************': ['number'], 'iDMA********************': ['number'], 'S3EK********************': ['number'], '4KuC********************': ['number']}",number,Missing,Missing,Missing
browser_cookies.json,"{'datr_stats_v2': {'Nf-T********************': ['number'], 'yLaM********************': ['number'], 'F_DI********************': ['number'], 'Qrjl********************': ['number'], 'eAJa********************': ['number'], 'iDMA********************': ['number'], 'S3EK********************': ['number'], '4KuC********************': ['number']}}",browser_cookies.json,Missing,Missing,Missing,browser_cookies.json,datr_stats_v2,yLaM********************,Missing,Missing,Missing,Missing,number,"{'Nf-T********************': ['number'], 'yLaM********************': ['number'], 'F_DI********************': ['number'], 'Qrjl********************': ['number'], 'eAJa********************': ['number'], 'iDMA********************': ['number'], 'S3EK********************': ['number'], '4KuC********************': ['number']}",number,Missing,Missing,Missing
browser_cookies.json,"{'datr_stats_v2': {'Nf-T********************': ['number'], 'yLaM********************': ['number'], 'F_DI********************': ['number'], 'Qrjl********************': ['number'], 'eAJa********************': ['number'], 'iDMA********************': ['number'], 'S3EK********************': ['number'], '4KuC********************': ['number']}}",browser_cookies.json,Missing,Missing,Missing,browser_cookies.json,datr_stats_v2,F_DI********************,Missing,Missing,Missing,Missing,number,"{'Nf-T********************': ['number'], 'yLaM********************': ['number'], 'F_DI********************': ['number'], 'Qrjl********************': ['number'], 'eAJa********************': ['number'], 'iDMA********************': ['number'], 'S3EK********************': ['number'], '4KuC********************': ['number']}",number,Missing,Missing,Missing
browser_cookies.json,"{'datr_stats_v2': {'Nf-T********************': ['number'], 'yLaM********************': ['number'], 'F_DI********************': ['number'], 'Qrjl********************': ['number'], 'eAJa********************': ['number'], 'iDMA********************': ['number'], 'S3EK********************': ['number'], '4KuC********************': ['number']}}",browser_cookies.json,Missing,Missing,Missing,browser_cookies.json,datr_stats_v2,Qrjl********************,Missing,Missing,Missing,Missing,number,"{'Nf-T********************': ['number'], 'yLaM********************': ['number'], 'F_DI********************': ['number'], 'Qrjl********************': ['number'], 'eAJa********************': ['number'], 'iDMA********************': ['number'], 'S3EK********************': ['number'], '4KuC********************': ['number']}",number,Missing,Missing,Missing
browser_cookies.json,"{'datr_stats_v2': {'Nf-T********************': ['number'], 'yLaM********************': ['number'], 'F_DI********************': ['number'], 'Qrjl********************': ['number'], 'eAJa********************': ['number'], 'iDMA********************': ['number'], 'S3EK********************': ['number'], '4KuC********************': ['number']}}",browser_cookies.json,Missing,Missing,Missing,browser_cookies.json,datr_stats_v2,eAJa********************,Missing,Missing,Missing,Missing,number,"{'Nf-T********************': ['number'], 'yLaM********************': ['number'], 'F_DI********************': ['number'], 'Qrjl********************': ['number'], 'eAJa********************': ['number'], 'iDMA********************': ['number'], 'S3EK********************': ['number'], '4KuC********************': ['number']}",number,Missing,Missing,Missing
browser_cookies.json,"{'datr_stats_v2': {'Nf-T********************': ['number'], 'yLaM********************': ['number'], 'F_DI********************': ['number'], 'Qrjl********************': ['number'], 'eAJa********************': ['number'], 'iDMA********************': ['number'], 'S3EK********************': ['number'], '4KuC********************': ['number']}}",browser_cookies.json,Missing,Missing,Missing,browser_cookies.json,datr_stats_v2,iDMA********************,Missing,Missing,Missing,Missing,number,"{'Nf-T********************': ['number'], 'yLaM********************': ['number'], 'F_DI********************': ['number'], 'Qrjl********************': ['number'], 'eAJa********************': ['number'], 'iDMA********************': ['number'], 'S3EK********************': ['number'], '4KuC********************': ['number']}",number,Missing,Missing,Missing
browser_cookies.json,"{'datr_stats_v2': {'Nf-T********************': ['number'], 'yLaM********************': ['number'], 'F_DI********************': ['number'], 'Qrjl********************': ['number'], 'eAJa********************': ['number'], 'iDMA********************': ['number'], 'S3EK********************': ['number'], '4KuC********************': ['number']}}",browser_cookies.json,Missing,Missing,Missing,browser_cookies.json,datr_stats_v2,S3EK********************,Missing,Missing,Missing,Missing,number,"{'Nf-T********************': ['number'], 'yLaM********************': ['number'], 'F_DI********************': ['number'], 'Qrjl********************': ['number'], 'eAJa********************': ['number'], 'iDMA********************': ['number'], 'S3EK********************': ['number'], '4KuC********************': ['number']}",number,Missing,Missing,Missing
browser_cookies.json,"{'datr_stats_v2': {'Nf-T********************': ['number'], 'yLaM********************': ['number'], 'F_DI********************': ['number'], 'Qrjl********************': ['number'], 'eAJa********************': ['number'], 'iDMA********************': ['number'], 'S3EK********************': ['number'], '4KuC********************': ['number']}}",browser_cookies.json,Missing,Missing,Missing,browser_cookies.json,datr_stats_v2,4KuC********************,Missing,Missing,Missing,Missing,number,"{'Nf-T********************': ['number'], 'yLaM********************': ['number'], 'F_DI********************': ['number'], 'Qrjl********************': ['number'], 'eAJa********************': ['number'], 'iDMA********************': ['number'], 'S3EK********************': ['number'], '4KuC********************': ['number']}",number,Missing,Missing,Missing
record_details.json,"{'admin_records_v2': [{'event': 'string', 'session': {'created_timestamp': 'number', 'user_agent': 'string', 'datr_cookie': 'string'}}]}",record_details.json,Missing,Missing,Missing,record_details.json,admin_records_v2,event,Missing,Missing,Missing,Missing,string,"{'event': 'string', 'session': {'created_timestamp': 'number', 'user_agent': 'string', 'datr_cookie': 'string'}}",string,Missing,Missing,Missing
