json_name,column_name,path,list_path,subfield_path,var_type,data_type,file_path
login_activity.json,,"['account_history_login_history', 'string_map_data', 'IP Address', 'href']",,,,string,security_and_login_information/login_and_profile_creation/login_activity.json
login_activity.json,,"['account_history_login_history', 'string_map_data', 'IP Address', 'value']",,,,string,security_and_login_information/login_and_profile_creation/login_activity.json
login_activity.json,,"['account_history_login_history', 'string_map_data', 'IP Address', 'timestamp']",,,,number,security_and_login_information/login_and_profile_creation/login_activity.json
login_activity.json,,"['account_history_login_history', 'string_map_data', 'Language Code', 'href']",,,,string,security_and_login_information/login_and_profile_creation/login_activity.json
login_activity.json,,"['account_history_login_history', 'string_map_data', 'Language Code', 'value']",,,,string,security_and_login_information/login_and_profile_creation/login_activity.json
login_activity.json,,"['account_history_login_history', 'string_map_data', 'Language Code', 'timestamp']",,,,number,security_and_login_information/login_and_profile_creation/login_activity.json
login_activity.json,,"['account_history_login_history', 'string_map_data', 'Time', 'href']",,,,string,security_and_login_information/login_and_profile_creation/login_activity.json
login_activity.json,,"['account_history_login_history', 'string_map_data', 'Time', 'value']",,,,string,security_and_login_information/login_and_profile_creation/login_activity.json
login_activity.json,,"['account_history_login_history', 'string_map_data', 'Time', 'timestamp']",,,,number,security_and_login_information/login_and_profile_creation/login_activity.json
login_activity.json,,"['account_history_login_history', 'string_map_data', 'User Agent', 'href']",,,,string,security_and_login_information/login_and_profile_creation/login_activity.json
login_activity.json,,"['account_history_login_history', 'string_map_data', 'User Agent', 'value']",,,,string,security_and_login_information/login_and_profile_creation/login_activity.json
login_activity.json,,"['account_history_login_history', 'string_map_data', 'User Agent', 'timestamp']",,,,number,security_and_login_information/login_and_profile_creation/login_activity.json
signup_details.json,,"['account_history_registration_info', 'string_map_data', 'Username', 'href']",,,,string,security_and_login_information/login_and_profile_creation/signup_details.json
signup_details.json,,"['account_history_registration_info', 'string_map_data', 'Username', 'value']",,,,string,security_and_login_information/login_and_profile_creation/signup_details.json
signup_details.json,,"['account_history_registration_info', 'string_map_data', 'Username', 'timestamp']",,,,number,security_and_login_information/login_and_profile_creation/signup_details.json
signup_details.json,,"['account_history_registration_info', 'string_map_data', 'IP Address', 'href']",,,,string,security_and_login_information/login_and_profile_creation/signup_details.json
signup_details.json,,"['account_history_registration_info', 'string_map_data', 'IP Address', 'value']",,,,string,security_and_login_information/login_and_profile_creation/signup_details.json
signup_details.json,,"['account_history_registration_info', 'string_map_data', 'IP Address', 'timestamp']",,,,number,security_and_login_information/login_and_profile_creation/signup_details.json
signup_details.json,,"['account_history_registration_info', 'string_map_data', 'Time', 'href']",,,,string,security_and_login_information/login_and_profile_creation/signup_details.json
signup_details.json,,"['account_history_registration_info', 'string_map_data', 'Time', 'value']",,,,string,security_and_login_information/login_and_profile_creation/signup_details.json
signup_details.json,,"['account_history_registration_info', 'string_map_data', 'Time', 'timestamp']",,,,number,security_and_login_information/login_and_profile_creation/signup_details.json
signup_details.json,,"['account_history_registration_info', 'string_map_data', 'Email', 'href']",,,,string,security_and_login_information/login_and_profile_creation/signup_details.json
signup_details.json,,"['account_history_registration_info', 'string_map_data', 'Email', 'value']",,,,string,security_and_login_information/login_and_profile_creation/signup_details.json
signup_details.json,,"['account_history_registration_info', 'string_map_data', 'Email', 'timestamp']",,,,number,security_and_login_information/login_and_profile_creation/signup_details.json
signup_details.json,,"['account_history_registration_info', 'string_map_data', 'Phone Number', 'href']",,,,string,security_and_login_information/login_and_profile_creation/signup_details.json
signup_details.json,,"['account_history_registration_info', 'string_map_data', 'Phone Number', 'value']",,,,string,security_and_login_information/login_and_profile_creation/signup_details.json
signup_details.json,,"['account_history_registration_info', 'string_map_data', 'Phone Number', 'timestamp']",,,,number,security_and_login_information/login_and_profile_creation/signup_details.json
signup_details.json,,"['account_history_registration_info', 'string_map_data', 'Device', 'href']",,,,string,security_and_login_information/login_and_profile_creation/signup_details.json
signup_details.json,,"['account_history_registration_info', 'string_map_data', 'Device', 'value']",,,,string,security_and_login_information/login_and_profile_creation/signup_details.json
signup_details.json,,"['account_history_registration_info', 'string_map_data', 'Device', 'timestamp']",,,,number,security_and_login_information/login_and_profile_creation/signup_details.json
profile_based_in.json,,"['inferred_data_primary_location', 'string_map_data', 'City Name', 'href']",,,,string,personal_information/information_about_you/profile_based_in.json
profile_based_in.json,,"['inferred_data_primary_location', 'string_map_data', 'City Name', 'value']",,,,string,personal_information/information_about_you/profile_based_in.json
profile_based_in.json,,"['inferred_data_primary_location', 'string_map_data', 'City Name', 'timestamp']",,,,number,personal_information/information_about_you/profile_based_in.json
instagram_profile_information.json,,"['profile_account_insights', 'string_map_data', 'Contact Syncing', 'href']",,,,string,personal_information/personal_information/instagram_profile_information.json
instagram_profile_information.json,,"['profile_account_insights', 'string_map_data', 'Contact Syncing', 'value']",,,,string,personal_information/personal_information/instagram_profile_information.json
instagram_profile_information.json,,"['profile_account_insights', 'string_map_data', 'Contact Syncing', 'timestamp']",,,,number,personal_information/personal_information/instagram_profile_information.json
instagram_profile_information.json,,"['profile_account_insights', 'string_map_data', 'First Country Code', 'href']",,,,string,personal_information/personal_information/instagram_profile_information.json
instagram_profile_information.json,,"['profile_account_insights', 'string_map_data', 'First Country Code', 'value']",,,,string,personal_information/personal_information/instagram_profile_information.json
instagram_profile_information.json,,"['profile_account_insights', 'string_map_data', 'First Country Code', 'timestamp']",,,,number,personal_information/personal_information/instagram_profile_information.json
instagram_profile_information.json,,"['profile_account_insights', 'string_map_data', 'Has Shared Live Video', 'href']",,,,string,personal_information/personal_information/instagram_profile_information.json
instagram_profile_information.json,,"['profile_account_insights', 'string_map_data', 'Has Shared Live Video', 'value']",,,,string,personal_information/personal_information/instagram_profile_information.json
instagram_profile_information.json,,"['profile_account_insights', 'string_map_data', 'Has Shared Live Video', 'timestamp']",,,,number,personal_information/personal_information/instagram_profile_information.json
instagram_profile_information.json,,"['profile_account_insights', 'string_map_data', 'Last Login', 'href']",,,,string,personal_information/personal_information/instagram_profile_information.json
instagram_profile_information.json,,"['profile_account_insights', 'string_map_data', 'Last Login', 'value']",,,,string,personal_information/personal_information/instagram_profile_information.json
instagram_profile_information.json,,"['profile_account_insights', 'string_map_data', 'Last Login', 'timestamp']",,,,number,personal_information/personal_information/instagram_profile_information.json
instagram_profile_information.json,,"['profile_account_insights', 'string_map_data', 'Last Logout', 'href']",,,,string,personal_information/personal_information/instagram_profile_information.json
instagram_profile_information.json,,"['profile_account_insights', 'string_map_data', 'Last Logout', 'value']",,,,string,personal_information/personal_information/instagram_profile_information.json
instagram_profile_information.json,,"['profile_account_insights', 'string_map_data', 'Last Logout', 'timestamp']",,,,number,personal_information/personal_information/instagram_profile_information.json
instagram_profile_information.json,,"['profile_account_insights', 'string_map_data', 'First Story Time', 'href']",,,,string,personal_information/personal_information/instagram_profile_information.json
instagram_profile_information.json,,"['profile_account_insights', 'string_map_data', 'First Story Time', 'value']",,,,string,personal_information/personal_information/instagram_profile_information.json
instagram_profile_information.json,,"['profile_account_insights', 'string_map_data', 'First Story Time', 'timestamp']",,,,number,personal_information/personal_information/instagram_profile_information.json
instagram_profile_information.json,,"['profile_account_insights', 'string_map_data', 'Last Story Time', 'href']",,,,string,personal_information/personal_information/instagram_profile_information.json
instagram_profile_information.json,,"['profile_account_insights', 'string_map_data', 'Last Story Time', 'value']",,,,string,personal_information/personal_information/instagram_profile_information.json
instagram_profile_information.json,,"['profile_account_insights', 'string_map_data', 'Last Story Time', 'timestamp']",,,,number,personal_information/personal_information/instagram_profile_information.json
instagram_profile_information.json,,"['profile_account_insights', 'string_map_data', 'First Close Friends Story Time', 'href']",,,,string,personal_information/personal_information/instagram_profile_information.json
instagram_profile_information.json,,"['profile_account_insights', 'string_map_data', 'First Close Friends Story Time', 'value']",,,,string,personal_information/personal_information/instagram_profile_information.json
instagram_profile_information.json,,"['profile_account_insights', 'string_map_data', 'First Close Friends Story Time', 'timestamp']",,,,number,personal_information/personal_information/instagram_profile_information.json
note_interactions.json,,"['profile_note_interactions', 'string_map_data', 'Last Notes Seen Time', 'href']",,,,string,personal_information/personal_information/note_interactions.json
note_interactions.json,,"['profile_note_interactions', 'string_map_data', 'Last Notes Seen Time', 'value']",,,,string,personal_information/personal_information/note_interactions.json
note_interactions.json,,"['profile_note_interactions', 'string_map_data', 'Last Notes Seen Time', 'timestamp']",,,,number,personal_information/personal_information/note_interactions.json
personal_information.json,,"['profile_user', 'media_map_data', 'Profile Photo', 'uri']",,,,string,personal_information/personal_information/personal_information.json
personal_information.json,,"['profile_user', 'media_map_data', 'Profile Photo', 'creation_timestamp']",,,,number,personal_information/personal_information/personal_information.json
personal_information.json,,"['profile_user', 'media_map_data', 'Profile Photo', 'title']",,,,string,personal_information/personal_information/personal_information.json
personal_information.json,,"['profile_user', 'media_map_data', 'Profile Photo', 'backup_uri']",,,,string,personal_information/personal_information/personal_information.json
personal_information.json,,"['profile_user', 'string_map_data', 'Email', 'href']",,,,string,personal_information/personal_information/personal_information.json
personal_information.json,,"['profile_user', 'string_map_data', 'Email', 'value']",,,,string,personal_information/personal_information/personal_information.json
personal_information.json,,"['profile_user', 'string_map_data', 'Email', 'timestamp']",,,,number,personal_information/personal_information/personal_information.json
personal_information.json,,"['profile_user', 'string_map_data', 'Phone Number', 'href']",,,,string,personal_information/personal_information/personal_information.json
personal_information.json,,"['profile_user', 'string_map_data', 'Phone Number', 'value']",,,,string,personal_information/personal_information/personal_information.json
personal_information.json,,"['profile_user', 'string_map_data', 'Phone Number', 'timestamp']",,,,number,personal_information/personal_information/personal_information.json
personal_information.json,,"['profile_user', 'string_map_data', 'Phone Confirmed', 'href']",,,,string,personal_information/personal_information/personal_information.json
personal_information.json,,"['profile_user', 'string_map_data', 'Phone Confirmed', 'value']",,,,string,personal_information/personal_information/personal_information.json
personal_information.json,,"['profile_user', 'string_map_data', 'Phone Confirmed', 'timestamp']",,,,number,personal_information/personal_information/personal_information.json
personal_information.json,,"['profile_user', 'string_map_data', 'Phone Confirmation Method', 'href']",,,,string,personal_information/personal_information/personal_information.json
personal_information.json,,"['profile_user', 'string_map_data', 'Phone Confirmation Method', 'value']",,,,string,personal_information/personal_information/personal_information.json
personal_information.json,,"['profile_user', 'string_map_data', 'Phone Confirmation Method', 'timestamp']",,,,number,personal_information/personal_information/personal_information.json
personal_information.json,,"['profile_user', 'string_map_data', 'Username', 'href']",,,,string,personal_information/personal_information/personal_information.json
personal_information.json,,"['profile_user', 'string_map_data', 'Username', 'value']",,,,string,personal_information/personal_information/personal_information.json
personal_information.json,,"['profile_user', 'string_map_data', 'Username', 'timestamp']",,,,number,personal_information/personal_information/personal_information.json
personal_information.json,,"['profile_user', 'string_map_data', 'Name', 'href']",,,,string,personal_information/personal_information/personal_information.json
personal_information.json,,"['profile_user', 'string_map_data', 'Name', 'value']",,,,string,personal_information/personal_information/personal_information.json
personal_information.json,,"['profile_user', 'string_map_data', 'Name', 'timestamp']",,,,number,personal_information/personal_information/personal_information.json
personal_information.json,,"['profile_user', 'string_map_data', 'Gender', 'href']",,,,string,personal_information/personal_information/personal_information.json
personal_information.json,,"['profile_user', 'string_map_data', 'Gender', 'value']",,,,string,personal_information/personal_information/personal_information.json
personal_information.json,,"['profile_user', 'string_map_data', 'Gender', 'timestamp']",,,,number,personal_information/personal_information/personal_information.json
personal_information.json,,"['profile_user', 'string_map_data', 'Date of birth', 'href']",,,,string,personal_information/personal_information/personal_information.json
personal_information.json,,"['profile_user', 'string_map_data', 'Date of birth', 'value']",,,,string,personal_information/personal_information/personal_information.json
personal_information.json,,"['profile_user', 'string_map_data', 'Date of birth', 'timestamp']",,,,number,personal_information/personal_information/personal_information.json
personal_information.json,,"['profile_user', 'string_map_data', 'Private Account', 'href']",,,,string,personal_information/personal_information/personal_information.json
personal_information.json,,"['profile_user', 'string_map_data', 'Private Account', 'value']",,,,string,personal_information/personal_information/personal_information.json
personal_information.json,,"['profile_user', 'string_map_data', 'Private Account', 'timestamp']",,,,number,personal_information/personal_information/personal_information.json
personal_information.json,,"['profile_user', 'string_map_data', 'Emoji Pong High Score', 'href']",,,,string,personal_information/personal_information/personal_information.json
personal_information.json,,"['profile_user', 'string_map_data', 'Emoji Pong High Score', 'value']",,,,string,personal_information/personal_information/personal_information.json
personal_information.json,,"['profile_user', 'string_map_data', 'Emoji Pong High Score', 'timestamp']",,,,number,personal_information/personal_information/personal_information.json
devices.json,,"['devices_devices', 'string_map_data', 'Last Login', 'href']",,,,string,personal_information/device_information/devices.json
devices.json,,"['devices_devices', 'string_map_data', 'Last Login', 'value']",,,,string,personal_information/device_information/devices.json
devices.json,,"['devices_devices', 'string_map_data', 'Last Login', 'timestamp']",,,,number,personal_information/device_information/devices.json
devices.json,,"['devices_devices', 'string_map_data', 'User Agent', 'href']",,,,string,personal_information/device_information/devices.json
devices.json,,"['devices_devices', 'string_map_data', 'User Agent', 'value']",,,,string,personal_information/device_information/devices.json
devices.json,,"['devices_devices', 'string_map_data', 'User Agent', 'timestamp']",,,,number,personal_information/device_information/devices.json
camera_information.json,,"['devices_camera', 'string_map_data', 'Device ID', 'href']",,,,string,personal_information/device_information/camera_information.json
camera_information.json,,"['devices_camera', 'string_map_data', 'Device ID', 'value']",,,,string,personal_information/device_information/camera_information.json
camera_information.json,,"['devices_camera', 'string_map_data', 'Device ID', 'timestamp']",,,,number,personal_information/device_information/camera_information.json
camera_information.json,,"['devices_camera', 'string_map_data', 'Compression', 'href']",,,,string,personal_information/device_information/camera_information.json
camera_information.json,,"['devices_camera', 'string_map_data', 'Compression', 'value']",,,,string,personal_information/device_information/camera_information.json
camera_information.json,,"['devices_camera', 'string_map_data', 'Compression', 'timestamp']",,,,number,personal_information/device_information/camera_information.json
camera_information.json,,"['devices_camera', 'string_map_data', 'Face Tracker Version', 'href']",,,,string,personal_information/device_information/camera_information.json
camera_information.json,,"['devices_camera', 'string_map_data', 'Face Tracker Version', 'value']",,,,string,personal_information/device_information/camera_information.json
camera_information.json,,"['devices_camera', 'string_map_data', 'Face Tracker Version', 'timestamp']",,,,number,personal_information/device_information/camera_information.json
camera_information.json,,"['devices_camera', 'string_map_data', 'Supported SDK Versions', 'href']",,,,string,personal_information/device_information/camera_information.json
camera_information.json,,"['devices_camera', 'string_map_data', 'Supported SDK Versions', 'value']",,,,string,personal_information/device_information/camera_information.json
camera_information.json,,"['devices_camera', 'string_map_data', 'Supported SDK Versions', 'timestamp']",,,,number,personal_information/device_information/camera_information.json
notification_of_privacy_policy_updates.json,,"['policy_updates_and_permissions_notification_of_privacy_policy_updates', 'string_map_data', 'Impression Time', 'value']",,,,string,logged_information/policy_updates_and_permissions/notification_of_privacy_policy_updates.json
notification_of_privacy_policy_updates.json,,"['policy_updates_and_permissions_notification_of_privacy_policy_updates', 'string_map_data', 'Consent Status', 'value']",,,,string,logged_information/policy_updates_and_permissions/notification_of_privacy_policy_updates.json
profile_searches.json,,"['searches_user', 'string_map_data', 'Search', 'href']",,,,string,logged_information/recent_searches/profile_searches.json
profile_searches.json,,"['searches_user', 'string_map_data', 'Search', 'value']",,,,string,logged_information/recent_searches/profile_searches.json
profile_searches.json,,"['searches_user', 'string_map_data', 'Search', 'timestamp']",,,,number,logged_information/recent_searches/profile_searches.json
profile_searches.json,,"['searches_user', 'string_map_data', 'Time', 'href']",,,,string,logged_information/recent_searches/profile_searches.json
profile_searches.json,,"['searches_user', 'string_map_data', 'Time', 'value']",,,,string,logged_information/recent_searches/profile_searches.json
profile_searches.json,,"['searches_user', 'string_map_data', 'Time', 'timestamp']",,,,number,logged_information/recent_searches/profile_searches.json
use_cross-app_messaging.json,,"['settings_upgraded_to_cross_app_messaging', 'string_map_data', 'Upgraded To Cross-App Messaging', 'href']",,,,string,preferences/settings/use_cross-app_messaging.json
use_cross-app_messaging.json,,"['settings_upgraded_to_cross_app_messaging', 'string_map_data', 'Upgraded To Cross-App Messaging', 'value']",,,,string,preferences/settings/use_cross-app_messaging.json
use_cross-app_messaging.json,,"['settings_upgraded_to_cross_app_messaging', 'string_map_data', 'Upgraded To Cross-App Messaging', 'timestamp']",,,,number,preferences/settings/use_cross-app_messaging.json
use_cross-app_messaging.json,,"['settings_upgraded_to_cross_app_messaging', 'string_map_data', 'Time Upgraded', 'href']",,,,string,preferences/settings/use_cross-app_messaging.json
use_cross-app_messaging.json,,"['settings_upgraded_to_cross_app_messaging', 'string_map_data', 'Time Upgraded', 'value']",,,,string,preferences/settings/use_cross-app_messaging.json
use_cross-app_messaging.json,,"['settings_upgraded_to_cross_app_messaging', 'string_map_data', 'Time Upgraded', 'timestamp']",,,,number,preferences/settings/use_cross-app_messaging.json
comments_allowed_from.json,,"['settings_allow_comments_from', 'string_map_data', 'Comments Allowed From', 'href']",,,,string,preferences/settings/comments_allowed_from.json
comments_allowed_from.json,,"['settings_allow_comments_from', 'string_map_data', 'Comments Allowed From', 'value']",,,,string,preferences/settings/comments_allowed_from.json
comments_allowed_from.json,,"['settings_allow_comments_from', 'string_map_data', 'Comments Allowed From', 'timestamp']",,,,number,preferences/settings/comments_allowed_from.json
notification_preferences.json,,"['settings_notification_preferences', 'string_map_data', 'Channel', 'value']",,,,string,preferences/settings/notification_preferences.json
notification_preferences.json,,"['settings_notification_preferences', 'string_map_data', 'Type', 'value']",,,,string,preferences/settings/notification_preferences.json
notification_preferences.json,,"['settings_notification_preferences', 'string_map_data', 'Value', 'value']",,,,string,preferences/settings/notification_preferences.json
recommended_topics.json,,"['topics_your_topics', 'string_map_data', 'Name', 'href']",,,,string,preferences/your_topics/recommended_topics.json
recommended_topics.json,,"['topics_your_topics', 'string_map_data', 'Name', 'value']",,,,string,preferences/your_topics/recommended_topics.json
recommended_topics.json,,"['topics_your_topics', 'string_map_data', 'Name', 'timestamp']",,,,number,preferences/your_topics/recommended_topics.json
stories.json,,"['ig_stories', 'media_metadata', 'video_metadata', 'exif_data', 'device_id']",,,,string,your_instagram_activity/content/stories.json
stories.json,,"['ig_stories', 'media_metadata', 'video_metadata', 'exif_data', 'camera_position']",,,,string,your_instagram_activity/content/stories.json
stories.json,,"['ig_stories', 'media_metadata', 'video_metadata', 'exif_data', 'date_time_original']",,,,string,your_instagram_activity/content/stories.json
stories.json,,"['ig_stories', 'media_metadata', 'video_metadata', 'exif_data', 'source_type']",,,,string,your_instagram_activity/content/stories.json
stories.json,,"['ig_stories', 'media_metadata', 'photo_metadata', 'exif_data', 'device_id']",,,,string,your_instagram_activity/content/stories.json
stories.json,,"['ig_stories', 'media_metadata', 'photo_metadata', 'exif_data', 'camera_position']",,,,string,your_instagram_activity/content/stories.json
stories.json,,"['ig_stories', 'media_metadata', 'photo_metadata', 'exif_data', 'source_type']",,,,string,your_instagram_activity/content/stories.json
stories.json,,"['ig_stories', 'media_metadata', 'photo_metadata', 'exif_data', 'scene_capture_type']",,,,string,your_instagram_activity/content/stories.json
stories.json,,"['ig_stories', 'media_metadata', 'photo_metadata', 'exif_data', 'scene_type']",,,,number,your_instagram_activity/content/stories.json
stories.json,,"['ig_stories', 'media_metadata', 'photo_metadata', 'exif_data', 'date_time_digitized']",,,,string,your_instagram_activity/content/stories.json
stories.json,,"['ig_stories', 'media_metadata', 'photo_metadata', 'exif_data', 'date_time_original']",,,,string,your_instagram_activity/content/stories.json
stories.json,,"['ig_stories', 'media_metadata', 'video_metadata', 'exif_data', 'scene_capture_type']",,,,string,your_instagram_activity/content/stories.json
stories.json,,"['ig_stories', 'media_metadata', 'video_metadata', 'exif_data', 'scene_type']",,,,number,your_instagram_activity/content/stories.json
stories.json,,"['ig_stories', 'media_metadata', 'video_metadata', 'exif_data', 'date_time_digitized']",,,,string,your_instagram_activity/content/stories.json
stories.json,,"['ig_stories', 'media_metadata', 'photo_metadata', 'exif_data', 'latitude']",,,,number,your_instagram_activity/content/stories.json
stories.json,,"['ig_stories', 'media_metadata', 'photo_metadata', 'exif_data', 'longitude']",,,,number,your_instagram_activity/content/stories.json
stories.json,,"['ig_stories', 'media_metadata', 'video_metadata', 'exif_data', 'latitude']",,,,number,your_instagram_activity/content/stories.json
stories.json,,"['ig_stories', 'media_metadata', 'video_metadata', 'exif_data', 'longitude']",,,,number,your_instagram_activity/content/stories.json
personal_information.json,,"['profile_user', 'media_map_data', 'Profile Photo', 'cross_post_source', 'source_app']",,,,string,personal_information/personal_information/personal_information.json
personal_information.json,,"['profile_user', 'media_map_data', 'Profile Photo', 'media_metadata', 'camera_metadata', 'has_camera_metadata']",,,,boolean,personal_information/personal_information/personal_information.json
