variable,value,path_1,path_2,path_3,path_4,json_name,row_path,col_path_1,col_path_2,col_path_3,col_path_4,col_path_5,data_type,col_path_1_values,col_path_2_values,col_path_3_values,col_path_4_values,col_path_5_values
record_details.json,"{'admin_records_v2': [{'event': 'string', 'session': {'created_timestamp': 'number', 'ip_address': 'string', 'user_agent': 'string', 'datr_cookie': 'string'}, 'extra_info': {'old_name': 'string', 'new_name': 'string', 'old_number': 'string', 'old_vanity': 'string', 'new_vanity': 'string', 'old_email': 'string', 'new_email': 'string', 'new_number': 'string'}}]}",record_details.json,Missing,Missing,Missing,record_details.json,admin_records_v2,session,created_timestamp,Missing,Missing,Missing,number,"{'event': 'string', 'session': {'created_timestamp': 'number', 'ip_address': 'string', 'user_agent': 'string', 'datr_cookie': 'string'}, 'extra_info': {'old_name': 'string', 'new_name': 'string', 'old_number': 'string', 'old_vanity': 'string', 'new_vanity': 'string', 'old_email': 'string', 'new_email': 'string', 'new_number': 'string'}}","{'created_timestamp': 'number', 'ip_address': 'string', 'user_agent': 'string', 'datr_cookie': 'string'}",number,Missing,Missing
record_details.json,"{'admin_records_v2': [{'event': 'string', 'session': {'created_timestamp': 'number', 'ip_address': 'string', 'user_agent': 'string', 'datr_cookie': 'string'}, 'extra_info': {'old_name': 'string', 'new_name': 'string', 'old_number': 'string', 'old_vanity': 'string', 'new_vanity': 'string', 'old_email': 'string', 'new_email': 'string', 'new_number': 'string'}}]}",record_details.json,Missing,Missing,Missing,record_details.json,admin_records_v2,session,ip_address,Missing,Missing,Missing,string,"{'event': 'string', 'session': {'created_timestamp': 'number', 'ip_address': 'string', 'user_agent': 'string', 'datr_cookie': 'string'}, 'extra_info': {'old_name': 'string', 'new_name': 'string', 'old_number': 'string', 'old_vanity': 'string', 'new_vanity': 'string', 'old_email': 'string', 'new_email': 'string', 'new_number': 'string'}}","{'created_timestamp': 'number', 'ip_address': 'string', 'user_agent': 'string', 'datr_cookie': 'string'}",string,Missing,Missing
record_details.json,"{'admin_records_v2': [{'event': 'string', 'session': {'created_timestamp': 'number', 'ip_address': 'string', 'user_agent': 'string', 'datr_cookie': 'string'}, 'extra_info': {'old_name': 'string', 'new_name': 'string', 'old_number': 'string', 'old_vanity': 'string', 'new_vanity': 'string', 'old_email': 'string', 'new_email': 'string', 'new_number': 'string'}}]}",record_details.json,Missing,Missing,Missing,record_details.json,admin_records_v2,session,user_agent,Missing,Missing,Missing,string,"{'event': 'string', 'session': {'created_timestamp': 'number', 'ip_address': 'string', 'user_agent': 'string', 'datr_cookie': 'string'}, 'extra_info': {'old_name': 'string', 'new_name': 'string', 'old_number': 'string', 'old_vanity': 'string', 'new_vanity': 'string', 'old_email': 'string', 'new_email': 'string', 'new_number': 'string'}}","{'created_timestamp': 'number', 'ip_address': 'string', 'user_agent': 'string', 'datr_cookie': 'string'}",string,Missing,Missing
record_details.json,"{'admin_records_v2': [{'event': 'string', 'session': {'created_timestamp': 'number', 'ip_address': 'string', 'user_agent': 'string', 'datr_cookie': 'string'}, 'extra_info': {'old_name': 'string', 'new_name': 'string', 'old_number': 'string', 'old_vanity': 'string', 'new_vanity': 'string', 'old_email': 'string', 'new_email': 'string', 'new_number': 'string'}}]}",record_details.json,Missing,Missing,Missing,record_details.json,admin_records_v2,session,datr_cookie,Missing,Missing,Missing,string,"{'event': 'string', 'session': {'created_timestamp': 'number', 'ip_address': 'string', 'user_agent': 'string', 'datr_cookie': 'string'}, 'extra_info': {'old_name': 'string', 'new_name': 'string', 'old_number': 'string', 'old_vanity': 'string', 'new_vanity': 'string', 'old_email': 'string', 'new_email': 'string', 'new_number': 'string'}}","{'created_timestamp': 'number', 'ip_address': 'string', 'user_agent': 'string', 'datr_cookie': 'string'}",string,Missing,Missing
record_details.json,"{'admin_records_v2': [{'event': 'string', 'session': {'created_timestamp': 'number', 'ip_address': 'string', 'user_agent': 'string', 'datr_cookie': 'string'}, 'extra_info': {'old_name': 'string', 'new_name': 'string', 'old_number': 'string', 'old_vanity': 'string', 'new_vanity': 'string', 'old_email': 'string', 'new_email': 'string', 'new_number': 'string'}}]}",record_details.json,Missing,Missing,Missing,record_details.json,admin_records_v2,extra_info,old_name,Missing,Missing,Missing,string,"{'event': 'string', 'session': {'created_timestamp': 'number', 'ip_address': 'string', 'user_agent': 'string', 'datr_cookie': 'string'}, 'extra_info': {'old_name': 'string', 'new_name': 'string', 'old_number': 'string', 'old_vanity': 'string', 'new_vanity': 'string', 'old_email': 'string', 'new_email': 'string', 'new_number': 'string'}}","{'old_name': 'string', 'new_name': 'string', 'old_number': 'string', 'old_vanity': 'string', 'new_vanity': 'string', 'old_email': 'string', 'new_email': 'string', 'new_number': 'string'}",string,Missing,Missing
record_details.json,"{'admin_records_v2': [{'event': 'string', 'session': {'created_timestamp': 'number', 'ip_address': 'string', 'user_agent': 'string', 'datr_cookie': 'string'}, 'extra_info': {'old_name': 'string', 'new_name': 'string', 'old_number': 'string', 'old_vanity': 'string', 'new_vanity': 'string', 'old_email': 'string', 'new_email': 'string', 'new_number': 'string'}}]}",record_details.json,Missing,Missing,Missing,record_details.json,admin_records_v2,extra_info,new_name,Missing,Missing,Missing,string,"{'event': 'string', 'session': {'created_timestamp': 'number', 'ip_address': 'string', 'user_agent': 'string', 'datr_cookie': 'string'}, 'extra_info': {'old_name': 'string', 'new_name': 'string', 'old_number': 'string', 'old_vanity': 'string', 'new_vanity': 'string', 'old_email': 'string', 'new_email': 'string', 'new_number': 'string'}}","{'old_name': 'string', 'new_name': 'string', 'old_number': 'string', 'old_vanity': 'string', 'new_vanity': 'string', 'old_email': 'string', 'new_email': 'string', 'new_number': 'string'}",string,Missing,Missing
record_details.json,"{'admin_records_v2': [{'event': 'string', 'session': {'created_timestamp': 'number', 'ip_address': 'string', 'user_agent': 'string', 'datr_cookie': 'string'}, 'extra_info': {'old_name': 'string', 'new_name': 'string', 'old_number': 'string', 'old_vanity': 'string', 'new_vanity': 'string', 'old_email': 'string', 'new_email': 'string', 'new_number': 'string'}}]}",record_details.json,Missing,Missing,Missing,record_details.json,admin_records_v2,extra_info,old_number,Missing,Missing,Missing,string,"{'event': 'string', 'session': {'created_timestamp': 'number', 'ip_address': 'string', 'user_agent': 'string', 'datr_cookie': 'string'}, 'extra_info': {'old_name': 'string', 'new_name': 'string', 'old_number': 'string', 'old_vanity': 'string', 'new_vanity': 'string', 'old_email': 'string', 'new_email': 'string', 'new_number': 'string'}}","{'old_name': 'string', 'new_name': 'string', 'old_number': 'string', 'old_vanity': 'string', 'new_vanity': 'string', 'old_email': 'string', 'new_email': 'string', 'new_number': 'string'}",string,Missing,Missing
record_details.json,"{'admin_records_v2': [{'event': 'string', 'session': {'created_timestamp': 'number', 'ip_address': 'string', 'user_agent': 'string', 'datr_cookie': 'string'}, 'extra_info': {'old_name': 'string', 'new_name': 'string', 'old_number': 'string', 'old_vanity': 'string', 'new_vanity': 'string', 'old_email': 'string', 'new_email': 'string', 'new_number': 'string'}}]}",record_details.json,Missing,Missing,Missing,record_details.json,admin_records_v2,extra_info,old_vanity,Missing,Missing,Missing,string,"{'event': 'string', 'session': {'created_timestamp': 'number', 'ip_address': 'string', 'user_agent': 'string', 'datr_cookie': 'string'}, 'extra_info': {'old_name': 'string', 'new_name': 'string', 'old_number': 'string', 'old_vanity': 'string', 'new_vanity': 'string', 'old_email': 'string', 'new_email': 'string', 'new_number': 'string'}}","{'old_name': 'string', 'new_name': 'string', 'old_number': 'string', 'old_vanity': 'string', 'new_vanity': 'string', 'old_email': 'string', 'new_email': 'string', 'new_number': 'string'}",string,Missing,Missing
record_details.json,"{'admin_records_v2': [{'event': 'string', 'session': {'created_timestamp': 'number', 'ip_address': 'string', 'user_agent': 'string', 'datr_cookie': 'string'}, 'extra_info': {'old_name': 'string', 'new_name': 'string', 'old_number': 'string', 'old_vanity': 'string', 'new_vanity': 'string', 'old_email': 'string', 'new_email': 'string', 'new_number': 'string'}}]}",record_details.json,Missing,Missing,Missing,record_details.json,admin_records_v2,extra_info,new_vanity,Missing,Missing,Missing,string,"{'event': 'string', 'session': {'created_timestamp': 'number', 'ip_address': 'string', 'user_agent': 'string', 'datr_cookie': 'string'}, 'extra_info': {'old_name': 'string', 'new_name': 'string', 'old_number': 'string', 'old_vanity': 'string', 'new_vanity': 'string', 'old_email': 'string', 'new_email': 'string', 'new_number': 'string'}}","{'old_name': 'string', 'new_name': 'string', 'old_number': 'string', 'old_vanity': 'string', 'new_vanity': 'string', 'old_email': 'string', 'new_email': 'string', 'new_number': 'string'}",string,Missing,Missing
record_details.json,"{'admin_records_v2': [{'event': 'string', 'session': {'created_timestamp': 'number', 'ip_address': 'string', 'user_agent': 'string', 'datr_cookie': 'string'}, 'extra_info': {'old_name': 'string', 'new_name': 'string', 'old_number': 'string', 'old_vanity': 'string', 'new_vanity': 'string', 'old_email': 'string', 'new_email': 'string', 'new_number': 'string'}}]}",record_details.json,Missing,Missing,Missing,record_details.json,admin_records_v2,extra_info,old_email,Missing,Missing,Missing,string,"{'event': 'string', 'session': {'created_timestamp': 'number', 'ip_address': 'string', 'user_agent': 'string', 'datr_cookie': 'string'}, 'extra_info': {'old_name': 'string', 'new_name': 'string', 'old_number': 'string', 'old_vanity': 'string', 'new_vanity': 'string', 'old_email': 'string', 'new_email': 'string', 'new_number': 'string'}}","{'old_name': 'string', 'new_name': 'string', 'old_number': 'string', 'old_vanity': 'string', 'new_vanity': 'string', 'old_email': 'string', 'new_email': 'string', 'new_number': 'string'}",string,Missing,Missing
record_details.json,"{'admin_records_v2': [{'event': 'string', 'session': {'created_timestamp': 'number', 'ip_address': 'string', 'user_agent': 'string', 'datr_cookie': 'string'}, 'extra_info': {'old_name': 'string', 'new_name': 'string', 'old_number': 'string', 'old_vanity': 'string', 'new_vanity': 'string', 'old_email': 'string', 'new_email': 'string', 'new_number': 'string'}}]}",record_details.json,Missing,Missing,Missing,record_details.json,admin_records_v2,extra_info,new_email,Missing,Missing,Missing,string,"{'event': 'string', 'session': {'created_timestamp': 'number', 'ip_address': 'string', 'user_agent': 'string', 'datr_cookie': 'string'}, 'extra_info': {'old_name': 'string', 'new_name': 'string', 'old_number': 'string', 'old_vanity': 'string', 'new_vanity': 'string', 'old_email': 'string', 'new_email': 'string', 'new_number': 'string'}}","{'old_name': 'string', 'new_name': 'string', 'old_number': 'string', 'old_vanity': 'string', 'new_vanity': 'string', 'old_email': 'string', 'new_email': 'string', 'new_number': 'string'}",string,Missing,Missing
record_details.json,"{'admin_records_v2': [{'event': 'string', 'session': {'created_timestamp': 'number', 'ip_address': 'string', 'user_agent': 'string', 'datr_cookie': 'string'}, 'extra_info': {'old_name': 'string', 'new_name': 'string', 'old_number': 'string', 'old_vanity': 'string', 'new_vanity': 'string', 'old_email': 'string', 'new_email': 'string', 'new_number': 'string'}}]}",record_details.json,Missing,Missing,Missing,record_details.json,admin_records_v2,extra_info,new_number,Missing,Missing,Missing,string,"{'event': 'string', 'session': {'created_timestamp': 'number', 'ip_address': 'string', 'user_agent': 'string', 'datr_cookie': 'string'}, 'extra_info': {'old_name': 'string', 'new_name': 'string', 'old_number': 'string', 'old_vanity': 'string', 'new_vanity': 'string', 'old_email': 'string', 'new_email': 'string', 'new_number': 'string'}}","{'old_name': 'string', 'new_name': 'string', 'old_number': 'string', 'old_vanity': 'string', 'new_vanity': 'string', 'old_email': 'string', 'new_email': 'string', 'new_number': 'string'}",string,Missing,Missing
where_you're_logged_in.json,"{'active_sessions_v2': [{'created_timestamp': 'number', 'updated_timestamp': 'number', 'ip_address': 'string', 'user_agent': 'string', 'datr_cookie': 'string', 'device': 'string', 'location': 'string', 'app': 'string', 'session_type': 'string'}]}",where_you're_logged_in.json,Missing,Missing,Missing,where_you're_logged_in.json,active_sessions_v2,created_timestamp,Missing,Missing,Missing,Missing,number,"{'created_timestamp': 'number', 'updated_timestamp': 'number', 'ip_address': 'string', 'user_agent': 'string', 'datr_cookie': 'string', 'device': 'string', 'location': 'string', 'app': 'string', 'session_type': 'string'}",number,Missing,Missing,Missing
where_you're_logged_in.json,"{'active_sessions_v2': [{'created_timestamp': 'number', 'updated_timestamp': 'number', 'ip_address': 'string', 'user_agent': 'string', 'datr_cookie': 'string', 'device': 'string', 'location': 'string', 'app': 'string', 'session_type': 'string'}]}",where_you're_logged_in.json,Missing,Missing,Missing,where_you're_logged_in.json,active_sessions_v2,updated_timestamp,Missing,Missing,Missing,Missing,number,"{'created_timestamp': 'number', 'updated_timestamp': 'number', 'ip_address': 'string', 'user_agent': 'string', 'datr_cookie': 'string', 'device': 'string', 'location': 'string', 'app': 'string', 'session_type': 'string'}",number,Missing,Missing,Missing
where_you're_logged_in.json,"{'active_sessions_v2': [{'created_timestamp': 'number', 'updated_timestamp': 'number', 'ip_address': 'string', 'user_agent': 'string', 'datr_cookie': 'string', 'device': 'string', 'location': 'string', 'app': 'string', 'session_type': 'string'}]}",where_you're_logged_in.json,Missing,Missing,Missing,where_you're_logged_in.json,active_sessions_v2,ip_address,Missing,Missing,Missing,Missing,string,"{'created_timestamp': 'number', 'updated_timestamp': 'number', 'ip_address': 'string', 'user_agent': 'string', 'datr_cookie': 'string', 'device': 'string', 'location': 'string', 'app': 'string', 'session_type': 'string'}",string,Missing,Missing,Missing
where_you're_logged_in.json,"{'active_sessions_v2': [{'created_timestamp': 'number', 'updated_timestamp': 'number', 'ip_address': 'string', 'user_agent': 'string', 'datr_cookie': 'string', 'device': 'string', 'location': 'string', 'app': 'string', 'session_type': 'string'}]}",where_you're_logged_in.json,Missing,Missing,Missing,where_you're_logged_in.json,active_sessions_v2,user_agent,Missing,Missing,Missing,Missing,string,"{'created_timestamp': 'number', 'updated_timestamp': 'number', 'ip_address': 'string', 'user_agent': 'string', 'datr_cookie': 'string', 'device': 'string', 'location': 'string', 'app': 'string', 'session_type': 'string'}",string,Missing,Missing,Missing
where_you're_logged_in.json,"{'active_sessions_v2': [{'created_timestamp': 'number', 'updated_timestamp': 'number', 'ip_address': 'string', 'user_agent': 'string', 'datr_cookie': 'string', 'device': 'string', 'location': 'string', 'app': 'string', 'session_type': 'string'}]}",where_you're_logged_in.json,Missing,Missing,Missing,where_you're_logged_in.json,active_sessions_v2,datr_cookie,Missing,Missing,Missing,Missing,string,"{'created_timestamp': 'number', 'updated_timestamp': 'number', 'ip_address': 'string', 'user_agent': 'string', 'datr_cookie': 'string', 'device': 'string', 'location': 'string', 'app': 'string', 'session_type': 'string'}",string,Missing,Missing,Missing
where_you're_logged_in.json,"{'active_sessions_v2': [{'created_timestamp': 'number', 'updated_timestamp': 'number', 'ip_address': 'string', 'user_agent': 'string', 'datr_cookie': 'string', 'device': 'string', 'location': 'string', 'app': 'string', 'session_type': 'string'}]}",where_you're_logged_in.json,Missing,Missing,Missing,where_you're_logged_in.json,active_sessions_v2,device,Missing,Missing,Missing,Missing,string,"{'created_timestamp': 'number', 'updated_timestamp': 'number', 'ip_address': 'string', 'user_agent': 'string', 'datr_cookie': 'string', 'device': 'string', 'location': 'string', 'app': 'string', 'session_type': 'string'}",string,Missing,Missing,Missing
where_you're_logged_in.json,"{'active_sessions_v2': [{'created_timestamp': 'number', 'updated_timestamp': 'number', 'ip_address': 'string', 'user_agent': 'string', 'datr_cookie': 'string', 'device': 'string', 'location': 'string', 'app': 'string', 'session_type': 'string'}]}",where_you're_logged_in.json,Missing,Missing,Missing,where_you're_logged_in.json,active_sessions_v2,location,Missing,Missing,Missing,Missing,string,"{'created_timestamp': 'number', 'updated_timestamp': 'number', 'ip_address': 'string', 'user_agent': 'string', 'datr_cookie': 'string', 'device': 'string', 'location': 'string', 'app': 'string', 'session_type': 'string'}",string,Missing,Missing,Missing
where_you're_logged_in.json,"{'active_sessions_v2': [{'created_timestamp': 'number', 'updated_timestamp': 'number', 'ip_address': 'string', 'user_agent': 'string', 'datr_cookie': 'string', 'device': 'string', 'location': 'string', 'app': 'string', 'session_type': 'string'}]}",where_you're_logged_in.json,Missing,Missing,Missing,where_you're_logged_in.json,active_sessions_v2,app,Missing,Missing,Missing,Missing,string,"{'created_timestamp': 'number', 'updated_timestamp': 'number', 'ip_address': 'string', 'user_agent': 'string', 'datr_cookie': 'string', 'device': 'string', 'location': 'string', 'app': 'string', 'session_type': 'string'}",string,Missing,Missing,Missing
where_you're_logged_in.json,"{'active_sessions_v2': [{'created_timestamp': 'number', 'updated_timestamp': 'number', 'ip_address': 'string', 'user_agent': 'string', 'datr_cookie': 'string', 'device': 'string', 'location': 'string', 'app': 'string', 'session_type': 'string'}]}",where_you're_logged_in.json,Missing,Missing,Missing,where_you're_logged_in.json,active_sessions_v2,session_type,Missing,Missing,Missing,Missing,string,"{'created_timestamp': 'number', 'updated_timestamp': 'number', 'ip_address': 'string', 'user_agent': 'string', 'datr_cookie': 'string', 'device': 'string', 'location': 'string', 'app': 'string', 'session_type': 'string'}",string,Missing,Missing,Missing
your_facebook_activity_history.json,"{'last_activity_v2': {'last_activity_time': {'Facebook app': {'activity_by_day': ['number']}, 'Android': {'activity_by_day': ['number']}, 'Facebook messenger for Android': {'activity_by_day': ['number']}}}}",your_facebook_activity_history.json,Missing,Missing,Missing,your_facebook_activity_history.json,last_activity_v2,last_activity_time,Facebook app,activity_by_day,Missing,Missing,number,"{'last_activity_time': {'Facebook app': {'activity_by_day': ['number']}, 'Android': {'activity_by_day': ['number']}, 'Facebook messenger for Android': {'activity_by_day': ['number']}}}","{'Facebook app': {'activity_by_day': ['number']}, 'Android': {'activity_by_day': ['number']}, 'Facebook messenger for Android': {'activity_by_day': ['number']}}",{'activity_by_day': ['number']},number,Missing
your_facebook_activity_history.json,"{'last_activity_v2': {'last_activity_time': {'Facebook app': {'activity_by_day': ['number']}, 'Android': {'activity_by_day': ['number']}, 'Facebook messenger for Android': {'activity_by_day': ['number']}}}}",your_facebook_activity_history.json,Missing,Missing,Missing,your_facebook_activity_history.json,last_activity_v2,last_activity_time,Android,activity_by_day,Missing,Missing,number,"{'last_activity_time': {'Facebook app': {'activity_by_day': ['number']}, 'Android': {'activity_by_day': ['number']}, 'Facebook messenger for Android': {'activity_by_day': ['number']}}}","{'Facebook app': {'activity_by_day': ['number']}, 'Android': {'activity_by_day': ['number']}, 'Facebook messenger for Android': {'activity_by_day': ['number']}}",{'activity_by_day': ['number']},number,Missing
your_facebook_activity_history.json,"{'last_activity_v2': {'last_activity_time': {'Facebook app': {'activity_by_day': ['number']}, 'Android': {'activity_by_day': ['number']}, 'Facebook messenger for Android': {'activity_by_day': ['number']}}}}",your_facebook_activity_history.json,Missing,Missing,Missing,your_facebook_activity_history.json,last_activity_v2,last_activity_time,Facebook messenger for Android,activity_by_day,Missing,Missing,number,"{'last_activity_time': {'Facebook app': {'activity_by_day': ['number']}, 'Android': {'activity_by_day': ['number']}, 'Facebook messenger for Android': {'activity_by_day': ['number']}}}","{'Facebook app': {'activity_by_day': ['number']}, 'Android': {'activity_by_day': ['number']}, 'Facebook messenger for Android': {'activity_by_day': ['number']}}",{'activity_by_day': ['number']},number,Missing
permissions_you_have_granted_to_apps.json,"{'media': 'array', 'label_values': [{'label': 'string', 'vec': [{'value': 'string'}]}], 'fbid': 'string'}",permissions_you_have_granted_to_apps.json,Missing,Missing,Missing,permissions_you_have_granted_to_apps.json,media,Missing,Missing,Missing,Missing,Missing,array,array,Missing,Missing,Missing,Missing
followers/who_you've_followed.json,"{'following_v3': [{'name': 'string', 'timestamp': 'number'}]}",followers,Missing,Missing,Missing,who_you've_followed.json,following_v3,name,Missing,Missing,Missing,Missing,string,"{'name': 'string', 'timestamp': 'number'}",string,Missing,Missing,Missing
followers/who_you've_followed.json,"{'following_v3': [{'name': 'string', 'timestamp': 'number'}]}",followers,Missing,Missing,Missing,who_you've_followed.json,following_v3,timestamp,Missing,Missing,Missing,Missing,number,"{'name': 'string', 'timestamp': 'number'}",number,Missing,Missing,Missing
friends/your_friends.json,"{'friends_v2': [{'name': 'string', 'timestamp': 'number'}]}",friends,Missing,Missing,Missing,your_friends.json,friends_v2,name,Missing,Missing,Missing,Missing,string,"{'name': 'string', 'timestamp': 'number'}",string,Missing,Missing,Missing
friends/your_friends.json,"{'friends_v2': [{'name': 'string', 'timestamp': 'number'}]}",friends,Missing,Missing,Missing,your_friends.json,friends_v2,timestamp,Missing,Missing,Missing,Missing,number,"{'name': 'string', 'timestamp': 'number'}",number,Missing,Missing,Missing
friends/suggested_friends.json,"{'media': 'array', 'label_values': [{'label': 'string', 'timestamp_value': 'number'}], 'fbid': 'string'}",friends,Missing,Missing,Missing,suggested_friends.json,media,Missing,Missing,Missing,Missing,Missing,array,array,Missing,Missing,Missing,Missing
friends/received_friend_requests.json,"{'received_requests_v2': [{'name': 'string', 'timestamp': 'number'}]}",friends,Missing,Missing,Missing,received_friend_requests.json,received_requests_v2,name,Missing,Missing,Missing,Missing,string,"{'name': 'string', 'timestamp': 'number'}",string,Missing,Missing,Missing
friends/received_friend_requests.json,"{'received_requests_v2': [{'name': 'string', 'timestamp': 'number'}]}",friends,Missing,Missing,Missing,received_friend_requests.json,received_requests_v2,timestamp,Missing,Missing,Missing,Missing,number,"{'name': 'string', 'timestamp': 'number'}",number,Missing,Missing,Missing
friends/people_you_may_know.json,"{'media': 'array', 'label_values': [{'label': 'string', 'vec': [{'value': 'string'}]}], 'fbid': 'string'}",friends,Missing,Missing,Missing,people_you_may_know.json,media,Missing,Missing,Missing,Missing,Missing,array,array,Missing,Missing,Missing,Missing
friends/your_post_audiences.json,"{'media': 'array', 'label_values': [{'label': 'string', 'value': 'string'}], 'fbid': 'string'}",friends,Missing,Missing,Missing,your_post_audiences.json,media,Missing,Missing,Missing,Missing,Missing,array,array,Missing,Missing,Missing,Missing
posts/places_you_have_been_tagged_in.json,"{'media': 'array', 'label_values': [{'label': 'string', 'timestamp_value': 'number'}], 'fbid': 'string'}",posts,Missing,Missing,Missing,places_you_have_been_tagged_in.json,media,Missing,Missing,Missing,Missing,Missing,array,array,Missing,Missing,Missing,Missing
posts/your_uncategorized_photos.json,"{'other_photos_v2': [{'uri': 'string', 'creation_timestamp': 'number', 'media_metadata': {'photo_metadata': {'exif_data': [{'taken_timestamp': 'number'}]}}, 'backup_uri': 'string'}]}",posts,Missing,Missing,Missing,your_uncategorized_photos.json,other_photos_v2,uri,Missing,Missing,Missing,Missing,string,"{'uri': 'string', 'creation_timestamp': 'number', 'media_metadata': {'photo_metadata': {'exif_data': [{'taken_timestamp': 'number'}]}}, 'backup_uri': 'string'}",string,Missing,Missing,Missing
posts/your_uncategorized_photos.json,"{'other_photos_v2': [{'uri': 'string', 'creation_timestamp': 'number', 'media_metadata': {'photo_metadata': {'exif_data': [{'taken_timestamp': 'number'}]}}, 'backup_uri': 'string'}]}",posts,Missing,Missing,Missing,your_uncategorized_photos.json,other_photos_v2,creation_timestamp,Missing,Missing,Missing,Missing,number,"{'uri': 'string', 'creation_timestamp': 'number', 'media_metadata': {'photo_metadata': {'exif_data': [{'taken_timestamp': 'number'}]}}, 'backup_uri': 'string'}",number,Missing,Missing,Missing
posts/your_uncategorized_photos.json,"{'other_photos_v2': [{'uri': 'string', 'creation_timestamp': 'number', 'media_metadata': {'photo_metadata': {'exif_data': [{'taken_timestamp': 'number'}]}}, 'backup_uri': 'string'}]}",posts,Missing,Missing,Missing,your_uncategorized_photos.json,other_photos_v2,media_metadata,photo_metadata,exif_data,taken_timestamp,Missing,number,"{'uri': 'string', 'creation_timestamp': 'number', 'media_metadata': {'photo_metadata': {'exif_data': [{'taken_timestamp': 'number'}]}}, 'backup_uri': 'string'}",{'photo_metadata': {'exif_data': [{'taken_timestamp': 'number'}]}},{'exif_data': [{'taken_timestamp': 'number'}]},{'taken_timestamp': 'number'},number
posts/your_uncategorized_photos.json,"{'other_photos_v2': [{'uri': 'string', 'creation_timestamp': 'number', 'media_metadata': {'photo_metadata': {'exif_data': [{'taken_timestamp': 'number'}]}}, 'backup_uri': 'string'}]}",posts,Missing,Missing,Missing,your_uncategorized_photos.json,other_photos_v2,backup_uri,Missing,Missing,Missing,Missing,string,"{'uri': 'string', 'creation_timestamp': 'number', 'media_metadata': {'photo_metadata': {'exif_data': [{'taken_timestamp': 'number'}]}}, 'backup_uri': 'string'}",string,Missing,Missing,Missing
groups/your_anonymous_mode_status_in_groups.json,"{'media': 'array', 'label_values': [{'label': 'string', 'value': 'string'}], 'fbid': 'string'}",groups,Missing,Missing,Missing,your_anonymous_mode_status_in_groups.json,media,Missing,Missing,Missing,Missing,Missing,array,array,Missing,Missing,Missing,Missing
navigation_bar/device_navigation_bar_information.json,"{'media': 'array', 'label_values': [{'label': 'string', 'vec': [{'dict': [{'label': 'string', 'value': 'string'}]}]}], 'fbid': 'string'}",navigation_bar,Missing,Missing,Missing,device_navigation_bar_information.json,media,Missing,Missing,Missing,Missing,Missing,array,array,Missing,Missing,Missing,Missing
fundraisers/your_fundraiser_settings.json,"{'media': 'array', 'label_values': [{'label': 'string', 'value': 'string'}], 'fbid': 'string'}",fundraisers,Missing,Missing,Missing,your_fundraiser_settings.json,media,Missing,Missing,Missing,Missing,Missing,array,array,Missing,Missing,Missing,Missing
ad_preferences.json,"{'media': 'array', 'label_values': [{'label': 'string', 'value': 'string'}], 'fbid': 'string'}",ad_preferences.json,Missing,Missing,Missing,ad_preferences.json,media,Missing,Missing,Missing,Missing,Missing,array,array,Missing,Missing,Missing,Missing
profile_information/your_devices.json,"{'media': 'array', 'label_values': [{'label': 'string', 'value': 'string'}], 'fbid': 'string'}",profile_information,Missing,Missing,Missing,your_devices.json,media,Missing,Missing,Missing,Missing,Missing,array,array,Missing,Missing,Missing,Missing
login_protection_data.json,"{'login_protection_data_v2': [{'name': 'string', 'session': {'created_timestamp': 'number', 'ip_address': 'string'}}]}",login_protection_data.json,Missing,Missing,Missing,login_protection_data.json,login_protection_data_v2,name,Missing,Missing,Missing,Missing,string,"{'name': 'string', 'session': {'created_timestamp': 'number', 'ip_address': 'string'}}",string,Missing,Missing,Missing
login_protection_data.json,"{'login_protection_data_v2': [{'name': 'string', 'session': {'created_timestamp': 'number', 'ip_address': 'string'}}]}",login_protection_data.json,Missing,Missing,Missing,login_protection_data.json,login_protection_data_v2,session,created_timestamp,Missing,Missing,Missing,number,"{'name': 'string', 'session': {'created_timestamp': 'number', 'ip_address': 'string'}}","{'created_timestamp': 'number', 'ip_address': 'string'}",number,Missing,Missing
login_protection_data.json,"{'login_protection_data_v2': [{'name': 'string', 'session': {'created_timestamp': 'number', 'ip_address': 'string'}}]}",login_protection_data.json,Missing,Missing,Missing,login_protection_data.json,login_protection_data_v2,session,ip_address,Missing,Missing,Missing,string,"{'name': 'string', 'session': {'created_timestamp': 'number', 'ip_address': 'string'}}","{'created_timestamp': 'number', 'ip_address': 'string'}",string,Missing,Missing
your_interactions_on_facebook/recently_viewed.json,"{'recently_viewed': [{'name': 'string', 'description': 'string', 'entries': [{'timestamp': 'number', 'data': {'name': 'string', 'uri': 'string'}}]}]}",your_interactions_on_facebook,Missing,Missing,Missing,recently_viewed.json,recently_viewed,name,Missing,Missing,Missing,Missing,string,"{'name': 'string', 'description': 'string', 'entries': [{'timestamp': 'number', 'data': {'name': 'string', 'uri': 'string'}}]}",string,Missing,Missing,Missing
your_interactions_on_facebook/recently_viewed.json,"{'recently_viewed': [{'name': 'string', 'description': 'string', 'entries': [{'timestamp': 'number', 'data': {'name': 'string', 'uri': 'string'}}]}]}",your_interactions_on_facebook,Missing,Missing,Missing,recently_viewed.json,recently_viewed,description,Missing,Missing,Missing,Missing,string,"{'name': 'string', 'description': 'string', 'entries': [{'timestamp': 'number', 'data': {'name': 'string', 'uri': 'string'}}]}",string,Missing,Missing,Missing
